2026-05-15T04:17:36+00:00 | sec=156 | BUY    | Down       | price=0.39       | size=50.0       | usd=19.5       | ext_id=raw:102d1b6a44f0b6e10951f9a2b2e36e61ed6b8840
2026-05-15T04:17:36+00:00 | sec=156 | BUY    | Down       | price=0.36       | size=20.0       | usd=7.2        | ext_id=raw:1d3e9a8787b172f4ea39dd57dfdec82782f434ef
2026-05-15T04:17:36+00:00 | sec=156 | BUY    | Up         | price=0.4800000187200012 | size=19.230768  | usd=9.230769   | ext_id=raw:48659037ab7a404e7d0d446919d07c696e6856d8
2026-05-15T04:17:36+00:00 | sec=156 | BUY    | Down       | price=0.36       | size=17.01      | usd=6.1236     | ext_id=raw:5e0a98684ba9f4620363506634022aac60b7d279
2026-05-15T04:17:36+00:00 | sec=156 | BUY    | Down       | price=0.38       | size=50.0       | usd=19.0       | ext_id=raw:5eed135cecff10b1fbc675ae9869597f14d22b26
2026-05-15T04:17:36+00:00 | sec=156 | BUY    | Down       | price=0.41       | size=50.0       | usd=20.5       | ext_id=raw:adcc5605bf5095f8f85b11f6f83fb131087596dc
2026-05-15T04:17:36+00:00 | sec=156 | BUY    | Down       | price=0.37       | size=50.0       | usd=18.5       | ext_id=raw:b3c6a5fe6fdf45e3d36faa4251bbae5f7a9a8e08
2026-05-15T04:17:38+00:00 | sec=158 | BUY    | Up         | price=0.47       | size=9.91       | usd=4.6577     | ext_id=raw:17dbfcc3a87498872bea1a4d93f4ae2c1bfe67c8
2026-05-15T04:17:38+00:00 | sec=158 | BUY    | Up         | price=0.51       | size=5.0        | usd=2.55       | ext_id=raw:71b6fa3236cf108941dea70de010e32bf8e42163
2026-05-15T04:17:38+00:00 | sec=158 | BUY    | Up         | price=0.5100009800078401 | size=0.20408    | usd=0.104081   | ext_id=raw:8dde7ceb98710633fbba2215a0d6ed9dce82b112
2026-05-15T04:17:38+00:00 | sec=158 | BUY    | Up         | price=0.49       | size=35.42      | usd=17.3558    | ext_id=raw:a00e1a6a51eb6a3f7431d367ab2c9c65ec3baed5
2026-05-15T04:17:40+00:00 | sec=160 | BUY    | Up         | price=0.51       | size=20.79      | usd=10.6029    | ext_id=raw:4ba9cb00d8274f4ae299604f4a3eefadd254bdb7
2026-05-15T04:17:40+00:00 | sec=160 | BUY    | Up         | price=0.51       | size=5.0        | usd=2.55       | ext_id=raw:4fbf9eabfc47afc61694d0fbaeaca97690c83de6
2026-05-15T04:17:40+00:00 | sec=160 | BUY    | Up         | price=0.51       | size=24.0       | usd=12.24      | ext_id=raw:ace619b343b1fa041f2ee25612801fbada6b0b8d
2026-05-15T04:17:40+00:00 | sec=160 | BUY    | Up         | price=0.51       | size=5.0        | usd=2.55       | ext_id=raw:d5f0c7b1db9c312b9b15f560939dcdac6b2ebcfe
2026-05-15T04:17:42+00:00 | sec=162 | BUY    | Up         | price=0.51       | size=23.64      | usd=12.0564    | ext_id=raw:327f93b265fb8d5781b10e7b021064806c1de7fe
2026-05-15T04:17:42+00:00 | sec=162 | BUY    | Down       | price=0.4500000633568218 | size=1.578362   | usd=0.710263   | ext_id=raw:4d732b5ad923e9a9182c554e45997b7561fe503b
2026-05-15T04:17:42+00:00 | sec=162 | BUY    | Down       | price=0.47000028058973725 | size=0.320753   | usd=0.150754   | ext_id=raw:55637729b13f770798abac41a0b98312252f5237
2026-05-15T04:17:42+00:00 | sec=162 | BUY    | Up         | price=0.5100000441000071 | size=8.163264   | usd=4.163265   | ext_id=raw:5e95de9002a1d44f8d7666c7358cb52ef0486bbe
2026-05-15T04:17:42+00:00 | sec=162 | BUY    | Down       | price=0.47       | size=13.0       | usd=6.11       | ext_id=raw:8bbea401bf7a1b70a6dbedb559ce0482c1c66f3a
2026-05-15T04:17:42+00:00 | sec=162 | BUY    | Up         | price=0.5100000109293719 | size=5.489794   | usd=2.799795   | ext_id=raw:960a28ad23c47c32ffb9387b06d970ab871ed991
2026-05-15T04:17:42+00:00 | sec=162 | BUY    | Down       | price=0.47       | size=36.67      | usd=17.2349    | ext_id=raw:b26331a7f723783da1b92071d4f659c450292ac4
2026-05-15T04:17:42+00:00 | sec=162 | BUY    | Down       | price=0.46       | size=50.0       | usd=23.0       | ext_id=raw:b86fb682dfd0b93cc492ed2196aa16350cb52fb8
2026-05-15T04:17:42+00:00 | sec=162 | BUY    | Up         | price=0.51       | size=2.7        | usd=1.377      | ext_id=raw:c5f2b9351ac18232979f5f49b3dec87680fa9a4e
2026-05-15T04:17:42+00:00 | sec=162 | BUY    | Up         | price=0.5        | size=15.87      | usd=7.935      | ext_id=raw:c90844520a46f78d4f8f87a3e07798c520b65710
2026-05-15T04:17:45+00:00 | sec=165 | BUY    | Up         | price=0.51       | size=15.37      | usd=7.8387     | ext_id=raw:18aae9b7a9753a8c4cefca1c0ad43fa6c75b23c3
2026-05-15T04:17:45+00:00 | sec=165 | BUY    | Up         | price=0.51       | size=20.0       | usd=10.2       | ext_id=raw:ae4d4adfaa4534bc18f0165c34d971ceb1e20fdb
2026-05-15T04:17:45+00:00 | sec=165 | BUY    | Up         | price=0.51       | size=14.63      | usd=7.4613     | ext_id=raw:b3219d39a430960fe719c595b4497aa82faa098b
2026-05-15T04:17:59+00:00 | sec=179 | BUY    | Down       | price=0.59       | size=14.94      | usd=8.8146     | ext_id=raw:08e70fe55710a102b70964b9af777d6985b88922
2026-05-15T04:17:59+00:00 | sec=179 | BUY    | Down       | price=0.59       | size=5.0        | usd=2.95       | ext_id=raw:90916fd6bb7126d72f51e9882ea2c33b5da187b5
2026-05-15T04:17:59+00:00 | sec=179 | BUY    | Down       | price=0.59       | size=10.06      | usd=5.9354     | ext_id=raw:97bd349b1582b3450efd46f2692069a2f7535e09
2026-05-15T04:17:59+00:00 | sec=179 | BUY    | Down       | price=0.59       | size=20.0       | usd=11.8       | ext_id=raw:9d4e3b0b23597ba4a7a51a0cda244469a86204bd
2026-05-15T04:18:01+00:00 | sec=181 | BUY    | Down       | price=0.52       | size=9.46       | usd=4.9192     | ext_id=raw:6d1a5745cdbe5d70e6bcbb4051904c5bd6bdc118
2026-05-15T04:18:01+00:00 | sec=181 | BUY    | Down       | price=0.5200000111627917 | size=17.916665  | usd=9.316666   | ext_id=raw:9e764bc05c2d6f14fe30d9a418e4a4b040b7386d
2026-05-15T04:18:01+00:00 | sec=181 | BUY    | Down       | price=0.52       | size=9.0        | usd=4.68       | ext_id=raw:a2455a7c476e5698cafeb3550489cea4748dca89
2026-05-15T04:18:01+00:00 | sec=181 | BUY    | Down       | price=0.52       | size=5.0        | usd=2.6        | ext_id=raw:a4ce73d3585c619575b678796cdfda3c608b1660
2026-05-15T04:18:01+00:00 | sec=181 | BUY    | Down       | price=0.57       | size=50.0       | usd=28.5       | ext_id=raw:d04b24c353076b5e24b81ee5f8504a06e5dc0f26
2026-05-15T04:18:01+00:00 | sec=181 | BUY    | Down       | price=0.52       | size=5.0        | usd=2.6        | ext_id=raw:d529f788d9204168ff61b0ae0b2236020bacd251
2026-05-15T04:18:01+00:00 | sec=181 | BUY    | Down       | price=0.52       | size=3.62       | usd=1.8824     | ext_id=raw:dd64fb450e57cb3301e0467fdc029bacfa71e7e7
2026-05-15T04:18:03+00:00 | sec=183 | BUY    | Down       | price=0.52       | size=1.81       | usd=0.9412     | ext_id=raw:13d1f434f69a4df328c10ae1ba96145d3f8bbdeb
2026-05-15T04:18:03+00:00 | sec=183 | BUY    | Down       | price=0.52       | size=12.0       | usd=6.24       | ext_id=raw:2fe069af75eba02733f429d3c54c6595c1d9d8c9
2026-05-15T04:18:03+00:00 | sec=183 | BUY    | Down       | price=0.52       | size=3.6        | usd=1.872      | ext_id=raw:8a0f4ca495d0bc8b187b4ce7d295d2170fa2bfb8
2026-05-15T04:18:03+00:00 | sec=183 | BUY    | Down       | price=0.5200001728001106 | size=2.083332   | usd=1.083333   | ext_id=raw:8fb0c0e1951b9e26d3407d66ea88c8c8e1e2db6d
2026-05-15T04:18:03+00:00 | sec=183 | BUY    | Down       | price=0.52       | size=12.0       | usd=6.24       | ext_id=raw:c0f23c3b4ad1a04295b2008ecf238b6f8f9dec34
2026-05-15T04:18:10+00:00 | sec=190 | BUY    | Down       | price=0.5200001728001106 | size=2.083332   | usd=1.083333   | ext_id=raw:80bd872f9dc91f03325d138df54bbac7b3d7ebfa
2026-05-15T04:18:10+00:00 | sec=190 | BUY    | Down       | price=0.5200001728001106 | size=2.083332   | usd=1.083333   | ext_id=raw:8ebe68c7f0d9396563c2b7e190a2c2ffe7e88383
2026-05-15T04:18:10+00:00 | sec=190 | BUY    | Down       | price=0.52       | size=5.0        | usd=2.6        | ext_id=raw:dd3856f0258400e20358f993431ca65be269fd97
2026-05-15T04:18:15+00:00 | sec=195 | BUY    | Down       | price=0.6100000523716855 | size=5.919229   | usd=3.61073    | ext_id=raw:5a432f24aa90d3dce497d5a242128b38df258e3d
2026-05-15T04:18:17+00:00 | sec=197 | BUY    | Down       | price=0.6200000085889149 | size=30.271577  | usd=18.768378  | ext_id=raw:295cd6f947c35903f9c2be323bac1a04f508300e
2026-05-15T04:18:17+00:00 | sec=197 | BUY    | Down       | price=0.7000001451613371 | size=4.133332   | usd=2.893333   | ext_id=raw:90220bf2c10cafafa421274f6932ae118cdc3c6a
2026-05-15T04:18:17+00:00 | sec=197 | BUY    | Down       | price=0.62       | size=19.72      | usd=12.2264    | ext_id=raw:bea879bccc26329cafaa3c62393058bbed7b0a69
2026-05-15T04:18:18+00:00 | sec=198 | BUY    | Down       | price=0.7        | size=12.24      | usd=8.568      | ext_id=raw:0cb85c47dcdfeff889f46d01a8c43f7f8c86f69b
2026-05-15T04:18:18+00:00 | sec=198 | BUY    | Down       | price=0.7000001451613371 | size=4.133332   | usd=2.893333   | ext_id=raw:c81c5cec804b3519f144e112b0f10501c7b2f168
2026-05-15T04:18:25+00:00 | sec=205 | BUY    | Down       | price=0.9        | size=50.0       | usd=45.0       | ext_id=raw:817b75349d2b75fca0bfe736be8a2725c6c742d2
2026-05-15T04:18:29+00:00 | sec=209 | BUY    | Down       | price=0.86       | size=17.12      | usd=14.7232    | ext_id=raw:3a83f435e9a0e87f8ca1b3f17c267041e329860c
2026-05-15T04:18:31+00:00 | sec=211 | BUY    | Down       | price=0.86       | size=8.92       | usd=7.6712     | ext_id=raw:0a4878ebaff814e96fb05b591bb3d3ef6df1c77c
2026-05-15T04:18:31+00:00 | sec=211 | BUY    | Down       | price=0.89       | size=40.9       | usd=36.401     | ext_id=raw:1e99ef134c0cd846f841e67d99d53b682fe47d86
2026-05-15T04:18:31+00:00 | sec=211 | BUY    | Up         | price=0.11000000244634613 | size=20.438645  | usd=2.248251   | ext_id=raw:223f360ce0bc9c5a28fe7701d7e830fcd89c9e9b
2026-05-15T04:18:31+00:00 | sec=211 | BUY    | Down       | price=0.8900000968000116 | size=9.090908   | usd=8.090909   | ext_id=raw:34e5931b869ab962a06de4145f90b132d4a4de03
2026-05-15T04:18:31+00:00 | sec=211 | BUY    | Down       | price=0.88       | size=44.34      | usd=39.0192    | ext_id=raw:a137235958aa19a1bba2e924faed7349fd9d9e01
2026-05-15T04:18:31+00:00 | sec=211 | BUY    | Down       | price=0.88       | size=50.0       | usd=44.0       | ext_id=raw:a826a5a8ccc4f70e9abb0cbe963a8fd043a5ee1b
2026-05-15T04:18:31+00:00 | sec=211 | BUY    | Down       | price=0.87       | size=50.0       | usd=43.5       | ext_id=raw:d8d86efba8e8350ce2b0d37daf305fb8c6ad717b
2026-05-15T04:18:31+00:00 | sec=211 | BUY    | Down       | price=0.89       | size=50.0       | usd=44.5       | ext_id=raw:f35b393b687525ae77f727ef6dceabc8963c3720
2026-05-15T04:18:32+00:00 | sec=212 | BUY    | Down       | price=0.88       | size=25.0       | usd=22.0       | ext_id=raw:08148018985467593eb7dbfd24d7389488c0708b
2026-05-15T04:18:32+00:00 | sec=212 | BUY    | Up         | price=0.11000000320400076 | size=28.089881  | usd=3.089887   | ext_id=raw:9faf280c549cb6ce04eff06870e1b05843791ef8
2026-05-15T04:18:34+00:00 | sec=214 | BUY    | Down       | price=0.88       | size=50.0       | usd=44.0       | ext_id=raw:284eb9c4a37ffbf3ef9f4283182360a83c4173f9
2026-05-15T04:18:36+00:00 | sec=216 | BUY    | Down       | price=0.87       | size=50.0       | usd=43.5       | ext_id=raw:20f076c2aa7ebfcb249ba5f6e6516dae973c865b
2026-05-15T04:18:36+00:00 | sec=216 | BUY    | Up         | price=0.12       | size=16.34795   | usd=1.961754   | ext_id=raw:453663893bac1a1ed4f7436c27786a07f2057499
2026-05-15T04:18:36+00:00 | sec=216 | BUY    | Up         | price=0.12000000494382089 | size=16.181816  | usd=1.941818   | ext_id=raw:51ce45d6622303ba346060e7995c9bc34b955718
2026-05-15T04:18:36+00:00 | sec=216 | BUY    | Down       | price=0.86       | size=23.96      | usd=20.6056    | ext_id=raw:8db329bd2e4ace605689be7f707169afc4833699
2026-05-15T04:18:39+00:00 | sec=219 | BUY    | Down       | price=0.91       | size=0.53       | usd=0.4823     | ext_id=raw:031ee3e97b1a62d947afa7110dd7e2072007c78b
2026-05-15T04:18:39+00:00 | sec=219 | BUY    | Down       | price=0.91       | size=0.1        | usd=0.091      | ext_id=raw:1e357939aa667aae4f9e3f55f9c01f5827dc018b
2026-05-15T04:18:39+00:00 | sec=219 | BUY    | Down       | price=0.91       | size=0.1        | usd=0.091      | ext_id=raw:217f3315bac65e26f5ec3fea52383156fa5c25a5
2026-05-15T04:18:39+00:00 | sec=219 | BUY    | Down       | price=0.91       | size=1.71       | usd=1.5561     | ext_id=raw:5d13b386751f803d738206d8741d89c96fedec71
2026-05-15T04:18:39+00:00 | sec=219 | BUY    | Down       | price=0.91       | size=0.11       | usd=0.1001     | ext_id=raw:8e8286898ab7d9276fbfca149ba17b6cc9ad22c8
2026-05-15T04:18:39+00:00 | sec=219 | BUY    | Down       | price=0.91       | size=0.17       | usd=0.1547     | ext_id=raw:c043b278f3e05f93e4a96cdae971f570b152ce8c
2026-05-15T04:18:41+00:00 | sec=221 | BUY    | Down       | price=0.91       | size=0.65       | usd=0.5915     | ext_id=raw:8094b47bd9f4e177b9489057d70ae8620b228a0c
2026-05-15T04:18:41+00:00 | sec=221 | BUY    | Down       | price=0.91       | size=20.3       | usd=18.473     | ext_id=raw:91bf6da52742ca831dd256c1662ad85e91694ae3
2026-05-15T04:18:41+00:00 | sec=221 | BUY    | Up         | price=0.09       | size=50.0       | usd=4.5        | ext_id=raw:c6b91b76cd0859eba2b4ca7535753442309863ae
2026-05-15T04:18:41+00:00 | sec=221 | BUY    | Down       | price=0.91       | size=26.23      | usd=23.8693    | ext_id=raw:cadd0d1c4b686bd90c764a836021d77ac6dbfcde
2026-05-15T04:18:41+00:00 | sec=221 | BUY    | Up         | price=0.1        | size=50.0       | usd=5.0        | ext_id=raw:d7af843b564874fc8d0ba00ba32ba54aebec8898
2026-05-15T04:18:41+00:00 | sec=221 | BUY    | Up         | price=0.0900000008998765 | size=44.450544  | usd=4.000549   | ext_id=raw:f950a6bf3b48c56c683baacccc96f3d06a877251
2026-05-15T04:18:41+00:00 | sec=221 | BUY    | Down       | price=0.91       | size=0.1        | usd=0.091      | ext_id=raw:f9872e6671fdf6fe24330354f38108e7376b1639
2026-05-15T04:18:43+00:00 | sec=223 | BUY    | Down       | price=0.9        | size=44.51      | usd=40.059     | ext_id=raw:beefd384b39b9dab3d0da5864c9ac20e4aec5e10
2026-05-15T04:18:45+00:00 | sec=225 | BUY    | Down       | price=0.86       | size=50.0       | usd=43.0       | ext_id=raw:152f11bcb3f99283a8866d50e993bc480c840db4
2026-05-15T04:18:45+00:00 | sec=225 | BUY    | Down       | price=0.87       | size=50.0       | usd=43.5       | ext_id=raw:2eba3078a1b83c2bd5b1708c600caf670da2b809
2026-05-15T04:18:45+00:00 | sec=225 | BUY    | Down       | price=0.88       | size=50.0       | usd=44.0       | ext_id=raw:72adb68ae30d52351591e9d4e374d2ddb4143524
2026-05-15T04:18:45+00:00 | sec=225 | BUY    | Down       | price=0.89       | size=50.0       | usd=44.5       | ext_id=raw:cf7b0041a983eb617721d3142bb2db43ee424e34
2026-05-15T04:18:45+00:00 | sec=225 | BUY    | Down       | price=0.9        | size=10.0       | usd=9.0        | ext_id=raw:f1aaa50d4afad3b6fdff84e1d94e9ed1e42298f4
2026-05-15T04:18:45+00:00 | sec=225 | BUY    | Down       | price=0.9        | size=5.49       | usd=4.941      | ext_id=raw:f67e84d99506070d0114fc72441c8485e9fd95d2
2026-05-15T04:18:46+00:00 | sec=226 | BUY    | Up         | price=0.09       | size=50.0       | usd=4.5        | ext_id=raw:5800c57b616373e7c3e0b7591a103b919f2fd75b
2026-05-15T04:18:48+00:00 | sec=228 | BUY    | Down       | price=0.76       | size=10.0       | usd=7.6        | ext_id=raw:2df41a0238dfeb880d05c3c5da5ca79d9944364d
2026-05-15T04:18:48+00:00 | sec=228 | BUY    | Down       | price=0.76       | size=20.0       | usd=15.2       | ext_id=raw:9fef4cff1659b6ea7ea0a102601354dcd96487b9
2026-05-15T04:18:50+00:00 | sec=230 | BUY    | Up         | price=0.22       | size=13.92      | usd=3.0624     | ext_id=raw:0eede508b82839e19a61b43e2f5a10e535081b63
2026-05-15T04:18:50+00:00 | sec=230 | BUY    | Up         | price=0.22       | size=1.28205    | usd=0.282051   | ext_id=raw:3f8436269072b96413f3481b57d40eb59ec7a9bc
2026-05-15T04:18:50+00:00 | sec=230 | BUY    | Down       | price=0.76       | size=10.0       | usd=7.6        | ext_id=raw:4536b56d2a4bbf78bd1ed49bd1466214794dac24
2026-05-15T04:18:50+00:00 | sec=230 | BUY    | Up         | price=0.2200000464285963 | size=2.153845   | usd=0.473846   | ext_id=raw:a9086b49a8117fbadda9a2f2ada45cdc995d6463
2026-05-15T04:18:50+00:00 | sec=230 | BUY    | Up         | price=0.22       | size=22.0       | usd=4.84       | ext_id=raw:ecd15a9ce60cecb944d6c8c886bf4892541da6db
2026-05-15T04:18:50+00:00 | sec=230 | BUY    | Up         | price=0.22       | size=1.28205    | usd=0.282051   | ext_id=raw:fe073c6ad732381af283fb0cd32e28fb74b75295
2026-05-15T04:18:52+00:00 | sec=232 | BUY    | Down       | price=0.76       | size=10.0       | usd=7.6        | ext_id=raw:077ab225dd8853c833e49ed88e7f43cde54347ab
2026-05-15T04:18:52+00:00 | sec=232 | BUY    | Up         | price=0.2        | size=50.0       | usd=10.0       | ext_id=raw:334a8b4a640c60937e5cde1736614ef7439e2f0f
2026-05-15T04:18:52+00:00 | sec=232 | BUY    | Up         | price=0.2100000007415334 | size=26.971138  | usd=5.663939   | ext_id=raw:404a3016bb065d06e98ce5fb0e81cff577f08f7e
2026-05-15T04:18:52+00:00 | sec=232 | BUY    | Down       | price=0.74       | size=50.0       | usd=37.0       | ext_id=raw:40bd6e2b154551daf041d3abe5dc8bb8ab5ce4ad
2026-05-15T04:18:52+00:00 | sec=232 | BUY    | Up         | price=0.21000000598484994 | size=20.050628  | usd=4.210632   | ext_id=raw:51d0eb33b780c55cc704255c5dc20c80f3624282
2026-05-15T04:18:52+00:00 | sec=232 | BUY    | Up         | price=0.19       | size=46.03      | usd=8.7457     | ext_id=raw:81ec0b1d8ccba7987348680d1a0775c0111d27cd
2026-05-15T04:18:52+00:00 | sec=232 | BUY    | Up         | price=0.21       | size=2.96       | usd=0.6216     | ext_id=raw:a29e7b25c1868751ced17be093739daac3777187
2026-05-15T04:18:52+00:00 | sec=232 | BUY    | Down       | price=0.72       | size=50.0       | usd=36.0       | ext_id=raw:ca4e23c517ba96f942fd9c05e6c7e58b47974554
2026-05-15T04:18:52+00:00 | sec=232 | BUY    | Down       | price=0.73       | size=50.0       | usd=36.5       | ext_id=raw:ee053f644b53681fc4ef884f57a4bb381a4e4cd1
2026-05-15T04:18:52+00:00 | sec=232 | BUY    | Down       | price=0.75       | size=50.0       | usd=37.5       | ext_id=raw:ef6b0a4ad31bd5e1402e6379c33696b041948be2
2026-05-15T04:18:55+00:00 | sec=235 | BUY    | Up         | price=0.2        | size=5.0        | usd=1.0        | ext_id=raw:0cfb8743dbfae7b1eab7471e624b41fdcdd758d5
2026-05-15T04:18:55+00:00 | sec=235 | BUY    | Up         | price=0.2        | size=6.25       | usd=1.25       | ext_id=raw:1f2bae83cfbe072f0778cf30ae5b366667a3fa44
2026-05-15T04:18:55+00:00 | sec=235 | BUY    | Up         | price=0.2        | size=1.25       | usd=0.25       | ext_id=raw:35224ab69967ebcb855d3240afa0e96428467ccd
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Up         | price=0.19       | size=50.0       | usd=9.5        | ext_id=raw:01aaca9d928f6d207c5da97b5250ab2a5ef7af3b
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Down       | price=0.71       | size=50.0       | usd=35.5       | ext_id=raw:050e29f5bdce32e44f01ec6e3e6abf624a21bb2a
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Down       | price=0.68       | size=50.0       | usd=34.0       | ext_id=raw:12ae5d9bb03f619442d8d4bc9cbf412ae796e076
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Down       | price=0.79       | size=50.0       | usd=39.5       | ext_id=raw:1768ad60c45a20e044f38a4250bf7962372b3260
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Down       | price=0.74       | size=50.0       | usd=37.0       | ext_id=raw:1e99d1cdba12187f6dd99436ca5d761fdb4facd3
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Down       | price=0.77       | size=50.0       | usd=38.5       | ext_id=raw:209dccff5733405530d5fe3dda91f46ea7ae2580
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Down       | price=0.75       | size=50.0       | usd=37.5       | ext_id=raw:3642e3683b2515e52897f6f04ae5663683ebe618
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Down       | price=0.78       | size=50.0       | usd=39.0       | ext_id=raw:3b0ddf9de6c8b4caf6775384580527048563fe98
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Down       | price=0.76       | size=50.0       | usd=38.0       | ext_id=raw:3b75a1e8465dbf212148296dc8c4a9b671888155
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Down       | price=0.72       | size=50.0       | usd=36.0       | ext_id=raw:3dca551b013fca39d3b59e0058803beb9c4f54a8
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Down       | price=0.75       | size=37.84      | usd=28.38      | ext_id=raw:727a7cc77ed6508ac1caa0c3159242dd2792a230
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Down       | price=0.69       | size=50.0       | usd=34.5       | ext_id=raw:a40a13e7d906bce1ed88a3289e17252f789a384c
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Down       | price=0.76       | size=50.0       | usd=38.0       | ext_id=raw:af47689f601531df83d6ede6e396dbd0615b8b8c
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Down       | price=0.7        | size=50.0       | usd=35.0       | ext_id=raw:b1110b2ea1ebe0e7be6082dc32eb30b2b862cee7
2026-05-15T04:18:57+00:00 | sec=237 | BUY    | Down       | price=0.73       | size=50.0       | usd=36.5       | ext_id=raw:da36b1098dd57f74b6e9c518fd746b090ed93175
2026-05-15T04:18:59+00:00 | sec=239 | BUY    | Up         | price=0.19       | size=39.0       | usd=7.41       | ext_id=raw:027cf2817ae4d8c575bee7d27770242c671b0508
2026-05-15T04:18:59+00:00 | sec=239 | BUY    | Up         | price=0.19       | size=10.0       | usd=1.9        | ext_id=raw:112e635276644f7f9a75e570648aa04fc265d231
2026-05-15T04:18:59+00:00 | sec=239 | BUY    | Up         | price=0.18       | size=9.9878     | usd=1.797804   | ext_id=raw:3a99e43114ce20956ab95e9df45caa5d86095f0b
2026-05-15T04:18:59+00:00 | sec=239 | BUY    | Up         | price=0.18       | size=5.0        | usd=0.9        | ext_id=raw:4bcfac8eb6739560af2c4084b479e4dabd359de3
2026-05-15T04:18:59+00:00 | sec=239 | BUY    | Up         | price=0.18000000474894579 | size=4.211461   | usd=0.758063   | ext_id=raw:51a3f6cc8f36604cf3e3d692713d784210f8c480
2026-05-15T04:18:59+00:00 | sec=239 | BUY    | Up         | price=0.19       | size=1.0        | usd=0.19       | ext_id=raw:904052c26358655faedabe96c25be684e8cd3879
2026-05-15T04:19:00+00:00 | sec=240 | BUY    | Up         | price=0.21000007110010024 | size=2.531642   | usd=0.531645   | ext_id=raw:0dd615df9727f7decced53392f7bd77ee393e84f
2026-05-15T04:19:00+00:00 | sec=240 | BUY    | Up         | price=0.21       | size=11.11      | usd=2.3331     | ext_id=raw:3913a0aa377f31018067c90224b93eba0f0cd9e2
2026-05-15T04:19:00+00:00 | sec=240 | BUY    | Up         | price=0.21       | size=3.65       | usd=0.7665     | ext_id=raw:3efc9289799505538a05163052286b839ddf5dac
2026-05-15T04:19:02+00:00 | sec=242 | BUY    | Up         | price=0.21000003686668953 | size=3.797466   | usd=0.797468   | ext_id=raw:3362eae761b74efc546a8612d948fc2d836abce6
2026-05-15T04:19:02+00:00 | sec=242 | BUY    | Up         | price=0.21       | size=6.0        | usd=1.26       | ext_id=raw:9a36c826ac4a876a068c2f81bc303a6dae9c0f9c
2026-05-15T04:19:02+00:00 | sec=242 | BUY    | Up         | price=0.21000007110010024 | size=2.531642   | usd=0.531645   | ext_id=raw:e98079637d6aff2b4e7f44b8c6becfd0107cb2e0
2026-05-15T04:19:02+00:00 | sec=242 | BUY    | Up         | price=0.21       | size=5.0        | usd=1.05       | ext_id=raw:eb371814ac53b427c62b7b0a771984f4db7475d4
2026-05-15T04:19:04+00:00 | sec=244 | BUY    | Up         | price=0.21000000938125166 | size=20.253161  | usd=4.253164   | ext_id=raw:074b8d49c52d0bbeb007db0ea0935a74060ad886
2026-05-15T04:19:04+00:00 | sec=244 | BUY    | Up         | price=0.21000001738001353 | size=6.329109   | usd=1.329113   | ext_id=raw:8e2ea1334d95fd1b2794441f37e5d2a2bae923cb
2026-05-15T04:19:04+00:00 | sec=244 | BUY    | Up         | price=0.21000009404771983 | size=2.12658    | usd=0.446582   | ext_id=raw:9816b78dd630b11deeec0269e8ce32a9d033c25f
2026-05-15T04:19:04+00:00 | sec=244 | BUY    | Up         | price=0.19       | size=50.0       | usd=9.5        | ext_id=raw:c8051da99dbbcf4f360248b7d6d3a897459cbb2b
2026-05-15T04:19:04+00:00 | sec=244 | BUY    | Up         | price=0.21000007110010024 | size=2.531642   | usd=0.531645   | ext_id=raw:d22dfed756656ba070f5c38c75e2035c6a77f5eb
2026-05-15T04:19:04+00:00 | sec=244 | BUY    | Up         | price=0.2        | size=50.0       | usd=10.0       | ext_id=raw:d5d553552acc74d1c2987a347dd93e77a9318150
2026-05-15T04:19:04+00:00 | sec=244 | BUY    | Up         | price=0.18       | size=26.7389    | usd=4.813002   | ext_id=raw:f5889b75f0beb5eb23d4d444377c9008fb7361f7
2026-05-15T04:19:04+00:00 | sec=244 | BUY    | Up         | price=0.21       | size=4.36       | usd=0.9156     | ext_id=raw:f6938fea67cacfb492bc23c5210c94d8f4fbc810
2026-05-15T04:19:06+00:00 | sec=246 | BUY    | Up         | price=0.21       | size=1.88       | usd=0.3948     | ext_id=raw:5350609da0923a6d7243eebaac8def1034e7b67a
2026-05-15T04:19:06+00:00 | sec=246 | BUY    | Up         | price=0.21000000316000045 | size=25.316452  | usd=5.316455   | ext_id=raw:82c8b7b06e31b440805c04d72e777e045caf5abc
2026-05-15T04:19:06+00:00 | sec=246 | BUY    | Up         | price=0.21000007110010024 | size=2.531642   | usd=0.531645   | ext_id=raw:b080cbecb32c0af09c7129058c2f1751aade4916
