2026-05-14T21:28:13+00:00 | sec=193 | BUY    | Down       | price=0.07       | size=5.0        | usd=0.35       | ext_id=raw:58460f5ddad63aea463c8947ce7d70bcbd8030ba
2026-05-14T21:28:13+00:00 | sec=193 | BUY    | Down       | price=0.07       | size=24.0       | usd=1.68       | ext_id=raw:e2a45d28f63bfda36c889588139f54870354d992
2026-05-14T21:28:15+00:00 | sec=195 | BUY    | Down       | price=0.06000000817391475 | size=4.893616   | usd=0.293617   | ext_id=raw:67c6f01b84605da0be0d84f01e7dc1eb6c474a29
2026-05-14T21:28:15+00:00 | sec=195 | BUY    | Down       | price=0.07000000931864839 | size=5.365585   | usd=0.375591   | ext_id=raw:6f1873a7183a0214a51d8860593e19c13ed18a6c
2026-05-14T21:28:15+00:00 | sec=195 | BUY    | Down       | price=0.06       | size=42.44      | usd=2.5464     | ext_id=raw:7cd20ede73058ac34c1f755e5c59aed0ff0a2eb9
2026-05-14T21:28:15+00:00 | sec=195 | BUY    | Down       | price=0.060000015040047885 | size=2.659566   | usd=0.159574   | ext_id=raw:904ef01fbd52bb344db83572456b0f4ba9597a29
2026-05-14T21:28:15+00:00 | sec=195 | BUY    | Down       | price=0.07       | size=3.79       | usd=0.2653     | ext_id=raw:b32e792a95a22fb32c7d1db86bfe9cc40d8dfa5d
2026-05-14T21:28:15+00:00 | sec=195 | BUY    | Down       | price=0.07000000930010221 | size=1.075257   | usd=0.075268   | ext_id=raw:ec040ebb1a6aad445ee0b8e21c8a3065d8ed9057
2026-05-14T21:28:20+00:00 | sec=200 | BUY    | Down       | price=0.04       | size=2.0        | usd=0.08       | ext_id=raw:3c8dcb759e3af2cf14e7f84b277e8f57a6dd68fc
2026-05-14T21:28:20+00:00 | sec=200 | BUY    | Down       | price=0.04       | size=5.0        | usd=0.2        | ext_id=raw:4357aec964da67504f6a54f79a17b3ba953ca023
2026-05-14T21:28:20+00:00 | sec=200 | BUY    | Down       | price=0.04       | size=2.57       | usd=0.1028     | ext_id=raw:93ae158cf6999ec3f8bebe8bda85aa69d8e0229f
2026-05-14T21:28:20+00:00 | sec=200 | BUY    | Down       | price=0.04       | size=2.083325   | usd=0.083333   | ext_id=raw:986ffaaea633470b8103331c3df4daf1dd49f8da
2026-05-14T21:28:22+00:00 | sec=202 | BUY    | Down       | price=0.03       | size=49.52      | usd=1.4856     | ext_id=raw:011b63fda9ec5600bec9ea81e479301acbb1eb93
2026-05-14T21:28:22+00:00 | sec=202 | BUY    | Down       | price=0.04       | size=4.40625    | usd=0.17625    | ext_id=raw:18cdca09695494826f87bf74e637643e23a06599
2026-05-14T21:28:22+00:00 | sec=202 | BUY    | Down       | price=0.04       | size=2.6        | usd=0.104      | ext_id=raw:60bda63cfa0c7e6754c43845e3bfb0ae14c402b0
2026-05-14T21:28:22+00:00 | sec=202 | BUY    | Down       | price=0.04       | size=5.28       | usd=0.2112     | ext_id=raw:90331d37ce6a15d0340194241a4b761c0c90d83c
2026-05-14T21:28:22+00:00 | sec=202 | BUY    | Down       | price=0.03       | size=0.48       | usd=0.0144     | ext_id=raw:aa152004a8c9e52065b245e919b14df4ad4a7996
2026-05-14T21:28:22+00:00 | sec=202 | BUY    | Down       | price=0.04       | size=26.04165   | usd=1.041666   | ext_id=raw:b5cc76be274b7ad0741b758beb4cb04e745a9505
2026-05-14T21:28:27+00:00 | sec=207 | BUY    | Down       | price=0.03       | size=2.98       | usd=0.0894     | ext_id=raw:01b3ec9cea2e74e422722b3dd0ab3087b1d16433
2026-05-14T21:28:27+00:00 | sec=207 | BUY    | Down       | price=0.03       | size=10.0       | usd=0.3        | ext_id=raw:80e91168c5c6ec45683f2d4b21b8f5884160a7ae
2026-05-14T21:28:29+00:00 | sec=209 | BUY    | Down       | price=0.03       | size=5.0        | usd=0.15       | ext_id=raw:3c5ec0c07626ebe7b64b3287e88a1511fb1b3a55
2026-05-14T21:28:29+00:00 | sec=209 | BUY    | Down       | price=0.03       | size=2.0        | usd=0.06       | ext_id=raw:486d2cc74e76549ed44ec1ab0d5f3534d22aa0c3
2026-05-14T21:28:29+00:00 | sec=209 | BUY    | Down       | price=0.03       | size=5.0        | usd=0.15       | ext_id=raw:4fd395376d2df68707704b8ec106cee9bbc5b475
2026-05-14T21:28:29+00:00 | sec=209 | BUY    | Down       | price=0.030000004850053327 | size=2.061833   | usd=0.061855   | ext_id=raw:64440cc9bf73661ce8fd7928048bd14b95a7fa97
2026-05-14T21:28:31+00:00 | sec=211 | BUY    | Down       | price=0.03       | size=1.0309     | usd=0.030927   | ext_id=raw:604f6ca6f934a54a5f3135ccf142764096160702
2026-05-14T21:28:31+00:00 | sec=211 | BUY    | Up         | price=0.96       | size=5.25       | usd=5.04       | ext_id=raw:663ddee66969b659c6b41167d91634c16e5844d8
2026-05-14T21:28:31+00:00 | sec=211 | BUY    | Down       | price=0.03       | size=21.91      | usd=0.6573     | ext_id=raw:b52d74388cf4c9bb6a3a814de98fdaaf33737d43
2026-05-14T21:28:31+00:00 | sec=211 | BUY    | Down       | price=0.02       | size=50.0       | usd=1.0        | ext_id=raw:fa3e6b1b89b433c14a41576af26864db9a723dde
2026-05-14T21:28:34+00:00 | sec=214 | BUY    | Up         | price=0.98       | size=6.4        | usd=6.272      | ext_id=raw:2c103cd424b51781e5c7ddce1fdb5f66a241de38
2026-05-14T21:28:34+00:00 | sec=214 | BUY    | Up         | price=0.98       | size=43.6       | usd=42.728     | ext_id=raw:574ac5454252f95a6a109e5089264fc0fc3f28c5

AFTER WINDOW EVENTS (OUT OF STATS WINDOW)
----------------------------------------------------------------------------------------------------
2026-05-14T21:30:39+00:00 | sec=339 | REDEEM |            | price=0.0        | size=2508.118317 | usd=2508.118317 | ext_id=raw:d6e737f372c5c53ed14ae0ff4f3a4e38eb7995bf
